index,label
65112,0.99955565
65113,0.00034734694
65114,0.0022249732
65115,0.00035716602
65116,0.0008890396
65117,0.0018431628
65118,0.00036722719
65119,0.99955565
65120,0.00037813166
65121,0.00034734828
65122,0.99865013
65123,0.0003474932
65124,0.0003474932
65125,0.00034734828
65126,0.00042290275
65127,0.00036378007
65128,0.00034734828
65129,0.99955505
65130,0.0003665967
65131,0.00034761563
65132,0.00034734828
65133,0.00038864533
65134,0.0003474932
65135,0.99954814
65136,0.00054361916
65137,0.99954224
65138,0.00034734828
65139,0.00034734828
65140,0.0003474932
65141,0.99955565
65142,0.99840313
65143,0.99955565
65144,0.99955505
65145,0.99941254
65146,0.00037813166
65147,0.00034734828
65148,0.00034761563
65149,0.00034734828
65150,0.000963361
65151,0.00034734828
65152,0.99955505
65153,0.99955565
65154,0.99955565
65155,0.99955565
65156,0.00034776065
65157,0.99937505
65158,0.99955505
65159,0.00034956486
65160,0.00034776065
65161,0.00039742276
65162,0.99955505
65163,0.999527
65164,0.00034761563
65165,0.99945
65166,0.0003787518
65167,0.0003521021
65168,0.0004140046
65169,0.00038311424
65170,0.99955565
65171,0.9995554
65172,0.99955565
65173,0.99955565
65174,0.0006324656
65175,0.00043171976
65176,0.99913293
65177,0.99920696
65178,0.00040287775
65179,0.00035016742
65180,0.00034971203
65181,0.00037813166
65182,0.99955505
65183,0.99955505
65184,0.00039269583
65185,0.99897647
65186,0.99955505
65187,0.0032698542
65188,0.00038389573
65189,0.00035549232
65190,0.00034734694
65191,0.9995315
65192,0.00036490458
65193,0.99955565
65194,0.0003759488
65195,0.00034734828
65196,0.9995479
65197,0.9991486
65198,0.00034734828
65199,0.00034734828
65200,0.99955505
65201,0.99955505
65202,0.0018879818
65203,0.9993032
65204,0.00034734828
65205,0.00040390663
65206,0.00035224902
65207,0.00034734828
65208,0.99955565
65209,0.99861526
65210,0.00034734828
65211,0.00038311424
65212,0.9995552
65213,0.99953115
65214,0.99955565
65215,0.00041813805
65216,0.99621296
65217,0.00034734828
65218,0.00034734828
65219,0.00037895588
65220,0.0003933067
65221,0.00039492993
65222,0.99953425
65223,0.00034734828
65224,0.00034734828
65225,0.00037813166
65226,0.0003474932
65227,0.99954563
65228,0.99955016
65229,0.99954754
65230,0.99785453
65231,0.0003521021
65232,0.99954224
65233,0.00045539968
65234,0.0003479457
65235,0.0004884767
65236,0.00034734828
65237,0.0003521021
65238,0.00034734828
65239,0.00034734694
65240,0.99954224
65241,0.00037615257
65242,0.00034734828
65243,0.99955565
65244,0.99955565
65245,0.99953485
65246,0.99955505
65247,0.00034734828
65248,0.00034734828
65249,0.9995554
65250,0.00038461387
65251,0.99955565
65252,0.99944836
65253,0.99954224
65254,0.00037899995
65255,0.00034734828
65256,0.0005514286
65257,0.000389602
65258,0.9951037
65259,0.0003474932
65260,0.00035792377
65261,0.99947613
65262,0.99955565
65263,0.00034734828
65264,0.99954224
65265,0.00034734828
65266,0.99955505
65267,0.00034734828
65268,0.00034734828
65269,0.999345
65270,0.00034761563
65271,0.00034734828
65272,0.99955565
65273,0.9995554
65274,0.00038389573
65275,0.9995378
65276,0.00035224902
65277,0.99955505
65278,0.99955565
65279,0.9995427
65280,0.00034734694
65281,0.99955505
65282,0.00048658668
65283,0.9995479
65284,0.00034956486
65285,0.0003495662
65286,0.99948776
65287,0.0003523358
65288,0.00045974637
65289,0.0017825331
65290,0.00038311424
65291,0.99955565
65292,0.0003479457
65293,0.00034734828
65294,0.99955565
65295,0.00038880578
65296,0.99951255
65297,0.0005536753
65298,0.99955565
65299,0.00034734694
65300,0.00034734694
65301,0.00045539968
65302,0.99955565
65303,0.00034734828
65304,0.00050340034
65305,0.00049476593
65306,0.0008156551
65307,0.99937016
65308,0.99955565
65309,0.99955565
65310,0.99955565
65311,0.9983858
65312,0.00040615394
65313,0.00034734828
65314,0.00034761563
65315,0.99955386
65316,0.00039758853
65317,0.99954224
65318,0.99955565
65319,0.99955565
65320,0.00040042785
65321,0.99955505
65322,0.99955505
65323,0.00034753792
65324,0.00034734694
65325,0.00040780008
65326,0.99955565
65327,0.99955565
65328,0.00034734828
65329,0.00034734694
65330,0.00034734694
65331,0.99955565
65332,0.0003479457
65333,0.00034761563
65334,0.00034734828
65335,0.00034734828
65336,0.00034956486
65337,0.99840313
65338,0.99955565
65339,0.0003474932
65340,0.0003521021
65341,0.0005431737
65342,0.9995521
65343,0.99955565
65344,0.9995552
65345,0.00034761563
65346,0.00043518393
65347,0.0006161554
65348,0.00034956486
65349,0.99955505
65350,0.00034761563
65351,0.00034734828
65352,0.99955565
65353,0.99955565
65354,0.00034734828
65355,0.00037842267
65356,0.99955565
65357,0.00034734828
65358,0.0003495662
65359,0.0003476143
65360,0.00034734828
65361,0.0003495662
65362,0.00045168464
65363,0.99955565
65364,0.00034734828
65365,0.00034734828
65366,0.9995554
65367,0.9995315
65368,0.9994941
65369,0.00034734694
65370,0.00048212608
65371,0.00034734828
65372,0.9995554
65373,0.00034734828
65374,0.9950317
65375,0.00034734694
65376,0.99955565
65377,0.0005053426
65378,0.0003668182
65379,0.00034734828
65380,0.9994636
65381,0.9995315
65382,0.00034734828
65383,0.00035884025
65384,0.0004192902
65385,0.00038836812
65386,0.99955565
65387,0.9994677
65388,0.00041857077
65389,0.9995378
65390,0.9991242
65391,0.99955565
65392,0.00039584623
65393,0.0003495662
65394,0.99953806
65395,0.00039073906
65396,0.99955505
65397,0.00035193464
65398,0.99955505
65399,0.99955565
65400,0.99955565
65401,0.0006852836
65402,0.9995552
65403,0.00078139105
65404,0.99955565
65405,0.9994382
65406,0.00034734828
65407,0.99955016
65408,0.0003577745
65409,0.99955565
65410,0.99955565
65411,0.00036142327
65412,0.99955565
65413,0.00035016605
65414,0.9993844
65415,0.99955505
65416,0.002257016
65417,0.0003522055
65418,0.99954224
65419,0.9995378
65420,0.9995395
65421,0.00054161705
65422,0.00035210076
65423,0.99955565
65424,0.0003665967
65425,0.9993844
65426,0.0005401758
65427,0.99955565
65428,0.99955565
65429,0.00034761563
65430,0.99955565
65431,0.9995345
65432,0.99955565
65433,0.00046195163
65434,0.99955565
65435,0.00034734828
65436,0.99940395
65437,0.00035782225
65438,0.0003474932
65439,0.00035884025
65440,0.0003788365
65441,0.99955565
65442,0.9995554
65443,0.99955565
65444,0.99952424
65445,0.00034734828
65446,0.9995479
65447,0.9995479
65448,0.00034734828
65449,0.99955565
65450,0.0003495662
65451,0.00034734694
65452,0.99955565
65453,0.00041555398
65454,0.99955565
65455,0.0003521021
65456,0.00034734828
65457,0.99955016
65458,0.99955565
65459,0.9995443
65460,0.00034734828
65461,0.0005234196
65462,0.00034734828
65463,0.0004893967
65464,0.00034761563
65465,0.99954224
65466,0.99954224
65467,0.00034734828
65468,0.0003577745
65469,0.00034734828
65470,0.0003716812
65471,0.00038191327
65472,0.99955565
65473,0.0003519333
65474,0.0003495662
65475,0.00034734828
65476,0.0003577745
65477,0.0051953243
65478,0.99955565
65479,0.00034761563
65480,0.99955565
65481,0.0003479457
65482,0.00036807783
65483,0.99954
65484,0.00034734828
65485,0.99955565
65486,0.00034734828
65487,0.00034794435
65488,0.0003521021
65489,0.00041060618
65490,0.00047914142
65491,0.00034956486
65492,0.00036608716
65493,0.0005752211
65494,0.00040696515
65495,0.00034734828
65496,0.99955565
65497,0.00034734828
65498,0.00035193464
65499,0.99955565
65500,0.00034734828
65501,0.00036309267
65502,0.00035690004
65503,0.00037813166
65504,0.0003495662
65505,0.00034734828
65506,0.99942124
65507,0.00034734828
65508,0.9995378
65509,0.99944216
65510,0.0003917896
65511,0.9977793
65512,0.0005905812
65513,0.00034734828
65514,0.0010290497
65515,0.00034734694
65516,0.00034734828
65517,0.99955565
65518,0.0005877782
65519,0.00056147395
65520,0.99955565
65521,0.00035786422
65522,0.99955505
65523,0.00034734828
65524,0.9995535
65525,0.99955565
65526,0.00034734694
65527,0.00048121996
65528,0.0003495662
65529,0.00034734828
65530,0.00034734828
65531,0.9994999
65532,0.00034734828
65533,0.00034734828
65534,0.99955505
65535,0.99955565
65536,0.9992028
65537,0.0003504491
65538,0.00038990425
65539,0.9983394
65540,0.99955565
65541,0.99955565
65542,0.0006491758
65543,0.00040405412
65544,0.0003495662
65545,0.9992619
65546,0.00034734828
65547,0.99955565
65548,0.0003479457
65549,0.0005143919
65550,0.99955565
65551,0.999527
65552,0.00034956486
65553,0.0003475366
65554,0.99955505
65555,0.9995315
65556,0.99955565
65557,0.0004710255
65558,0.99955565
65559,0.99955505
65560,0.0009901583
65561,0.99955565
65562,0.00034734828
65563,0.0003759488
65564,0.99955565
65565,0.00034734828
65566,0.99938
65567,0.99955565
65568,0.9995345
65569,0.00037036347
65570,0.0004295361
65571,0.00034734828
65572,0.99955565
65573,0.00034734828
65574,0.9995289
65575,0.99955505
65576,0.99955386
65577,0.99928015
65578,0.00034734828
65579,0.99947876
65580,0.0012960235
65581,0.9992902
65582,0.00035801352
65583,0.99955565
65584,0.9994837
65585,0.00035285918
65586,0.0003474932
65587,0.00035901373
65588,0.99955565
65589,0.00037813166
65590,0.9995378
65591,0.00034734828
65592,0.0003495662
65593,0.00034734694
65594,0.00034734828
65595,0.00036608314
65596,0.99955565
65597,0.0003799168
65598,0.99918586
65599,0.0003474932
65600,0.99955565
65601,0.0003474932
65602,0.9995554
65603,0.00034734828
65604,0.002302993
65605,0.00034734828
65606,0.0003495662
65607,0.00034734828
65608,0.00034734828
65609,0.99918956
65610,0.0003495662
65611,0.00034956486
65612,0.0003495662
65613,0.99953437
65614,0.9995161
65615,0.99955565
65616,0.99955565
65617,0.00037856319
65618,0.99955505
65619,0.00048049734
65620,0.0007192951
65621,0.99955565
65622,0.0003495662
65623,0.00034776065
65624,0.00048069505
65625,0.99955565
65626,0.0003523358
65627,0.99955565
65628,0.00034734828
65629,0.00034734828
65630,0.99955565
65631,0.00034734694
65632,0.00034734694
65633,0.0003519333
65634,0.00047390469
65635,0.0003522055
65636,0.00038930387
65637,0.99955565
65638,0.0005931248
65639,0.99952924
65640,0.9995552
65641,0.99955565
65642,0.99955565
65643,0.0003474932
65644,0.0003479457
65645,0.00047291216
65646,0.00042206384
65647,0.00035778576
65648,0.99945825
65649,0.00045052788
65650,0.00034734828
65651,0.00034956486
65652,0.99955565
65653,0.00041322786
65654,0.99955505
65655,0.0003495662
65656,0.99941087
65657,0.9976209
65658,0.00034761563
65659,0.00035801352
65660,0.00034734828
65661,0.0003521021
65662,0.00034734828
65663,0.00036446252
65664,0.99955565
65665,0.99955505
65666,0.10220165
65667,0.0003474932
65668,0.00034734828
65669,0.99955565
65670,0.0003665967
65671,0.99936384
65672,0.00034734828
65673,0.00037813166
65674,0.99955565
65675,0.00034734828
65676,0.9995289
65677,0.00035016742
65678,0.00034734694
65679,0.00034734828
65680,0.00046328316
65681,0.00070614275
65682,0.00034734828
65683,0.00034734828
65684,0.9995427
65685,0.00039789735
65686,0.99955505
65687,0.99955565
65688,0.999527
65689,0.00034956486
65690,0.00037813166
65691,0.00034734828
65692,0.99954224
65693,0.00034734828
65694,0.99841833
65695,0.0003664996
65696,0.99955505
65697,0.99951303
65698,0.00034734694
65699,0.0010568736
65700,0.0003933067
65701,0.00040703945
65702,0.00040203254
65703,0.0003665967
65704,0.99955565
65705,0.99955565
65706,0.99945563
65707,0.0004213226
65708,0.0005514241
65709,0.00034761563
65710,0.00034734694
65711,0.00035602564
65712,0.0003476143
65713,0.00035235242
65714,0.00046437304
65715,0.00034734828
65716,0.99955505
65717,0.0003495662
65718,0.99954224
65719,0.0003474932
65720,0.99952424
65721,0.9993844
65722,0.99955505
65723,0.99955565
65724,0.00034734828
65725,0.99955565
65726,0.999542
65727,0.00034734828
65728,0.00034761563
65729,0.0003521021
65730,0.00049089786
65731,0.99955565
65732,0.00034956486
65733,0.99955505
65734,0.9992779
65735,0.00034734828
65736,0.00034761563
65737,0.00039980817
65738,0.00034734828
65739,0.99955565
65740,0.99955565
65741,0.99939024
65742,0.00034734828
65743,0.0003550708
65744,0.9995473
65745,0.99954224
65746,0.99924254
65747,0.9988477
65748,0.0003495662
65749,0.00034734828
65750,0.00038389573
65751,0.0004581882
65752,0.000367093
65753,0.00034734828
65754,0.0003474932
65755,0.99928325
65756,0.0003474932
65757,0.0005121981
65758,0.0003743523
65759,0.00044218052
65760,0.00037056283
65761,0.99955565
65762,0.0003476143
65763,0.9995315
65764,0.00038119016
65765,0.00036200136
65766,0.9995479
65767,0.00034734828
65768,0.9995321
65769,0.00034824302
65770,0.9995479
65771,0.0003495662
65772,0.0003521021
65773,0.9995315
65774,0.00034734828
65775,0.00034734828
65776,0.00034734828
65777,0.0007194706
65778,0.9995315
65779,0.99953115
65780,0.99955565
65781,0.0004892987
65782,0.00035046664
65783,0.00037813166
65784,0.00034734694
65785,0.99954224
65786,0.0004867405
65787,0.0003888043
65788,0.00069829955
65789,0.00034734828
65790,0.00034734828
65791,0.9995314
65792,0.00035193464
65793,0.9995315
65794,0.00034734828
65795,0.99955565
65796,0.0003479457
65797,0.00034734828
65798,0.00035809903
65799,0.00036513686
65800,0.00036561282
65801,0.99955565
65802,0.00042610528
65803,0.99955565
65804,0.99955505
65805,0.00046834841
65806,0.9991242
65807,0.0009087304
65808,0.99955565
65809,0.0003479457
65810,0.00034734828
65811,0.9912599
65812,0.99955565
65813,0.9995346
65814,0.99850094
65815,0.0004108505
65816,0.00037828938
65817,0.9994636
65818,0.00035993027
65819,0.9990458
65820,0.99955565
65821,0.0003759488
65822,0.99946576
65823,0.9995326
65824,0.0014016851
65825,0.00042176645
65826,0.00034824168
65827,0.00048313424
65828,0.00034734694
65829,0.00036832585
65830,0.00047905193
65831,0.00034734828
65832,0.99955565
65833,0.999527
65834,0.00034734828
65835,0.99955565
65836,0.0003479457
65837,0.00050214474
65838,0.99953806
65839,0.0003474932
65840,0.00037813166
65841,0.00034734828
65842,0.9995378
65843,0.00034956486
65844,0.00034734828
65845,0.00034734828
65846,0.00038034984
65847,0.00034734828
65848,0.9993844
65849,0.00045539968
65850,0.00034761563
65851,0.99955565
65852,0.9994597
65853,0.00039455513
65854,0.00046265672
65855,0.99955565
65856,0.99955565
65857,0.99955565
65858,0.99955565
65859,0.99955565
65860,0.00037986482
65861,0.99955505
65862,0.99955565
65863,0.00035285918
65864,0.00034734828
65865,0.0003474932
65866,0.99955565
65867,0.99954224
65868,0.99939024
65869,0.99955565
65870,0.00034734828
65871,0.00042822846
65872,0.9995553
65873,0.99955565
65874,0.00034734828
65875,0.00045982786
65876,0.00035233443
65877,0.99955565
65878,0.0003476143
65879,0.00035016742
65880,0.0025695444
65881,0.999527
65882,0.00035819924
65883,0.0003521021
65884,0.00037813018
65885,0.9994442
65886,0.00034734828
65887,0.99955505
65888,0.00035782365
65889,0.00034734828
65890,0.9994087
65891,0.00034983523
65892,0.0003474932
65893,0.99953544
65894,0.99955505
65895,0.0003521021
65896,0.99955565
65897,0.0003521021
65898,0.9994615
65899,0.99955565
65900,0.000389475
65901,0.9995239
65902,0.0003474932
65903,0.0005731573
65904,0.00037986482
65905,0.00034734828
65906,0.00034734828
65907,0.99955505
65908,0.00034734828
65909,0.00034734828
65910,0.002913911
65911,0.00063758367
65912,0.99955565
65913,0.9991141
65914,0.9995315
65915,0.99952424
65916,0.0005332065
65917,0.00045690197
65918,0.0008016164
65919,0.00034734828
65920,0.99955565
65921,0.9994636
65922,0.99955505
65923,0.99955565
65924,0.00040766931
65925,0.99955565
65926,0.99955565
65927,0.00038836812
65928,0.99955565
65929,0.00034761563
65930,0.00034761563
65931,0.00034734828
65932,0.99955565
65933,0.9995285
65934,0.0005210318
65935,0.99955565
65936,0.00035809903
65937,0.9994067
65938,0.00034734828
65939,0.00050444313
65940,0.00034734828
65941,0.99955505
65942,0.0015886531
65943,0.00034734828
65944,0.9993814
65945,0.00037813166
65946,0.9995546
65947,0.00034734694
65948,0.00036893747
65949,0.99955565
65950,0.99955565
65951,0.00038381154
65952,0.00051338
65953,0.99955565
65954,0.0003479457
65955,0.99955505
65956,0.00034734828
65957,0.9995479
65958,0.00034734694
65959,0.00034734828
65960,0.00035251153
65961,0.00034734828
65962,0.0003495662
65963,0.000461842
65964,0.0003645977
65965,0.00035270263
65966,0.99955434
65967,0.9993364
65968,0.00045098807
65969,0.00042050245
65970,0.00034734828
65971,0.9995427
65972,0.9994517
65973,0.9995479
65974,0.99954754
65975,0.00034734828
65976,0.99955565
65977,0.0003495662
65978,0.00034734828
65979,0.0004968856
65980,0.99955565
65981,0.00034761563
65982,0.99955565
65983,0.99955565
65984,0.00040780008
65985,0.00034734828
65986,0.99955565
65987,0.0004946735
65988,0.00034809086
65989,0.99900514
65990,0.00038930387
65991,0.00034734828
65992,0.0003577745
65993,0.00034734828
65994,0.99955505
65995,0.00034734828
65996,0.00050284714
65997,0.99955565
65998,0.00034761563
65999,0.99955565
66000,0.9995554
66001,0.0005364065
66002,0.00037854371
66003,0.99955565
66004,0.99955565
66005,0.999527
66006,0.99927455
66007,0.00034734828
66008,0.9995552
66009,0.00037813166
66010,0.9995378
66011,0.00039711714
66012,0.99955505
66013,0.99955565
66014,0.99946576
66015,0.00034780538
66016,0.99955565
66017,0.00036561422
66018,0.00046547593
66019,0.00035418183
66020,0.00034734828
66021,0.0004319287
66022,0.9994029
66023,0.00034734828
66024,0.99955565
66025,0.9994287
66026,0.00035193464
66027,0.00036832585
66028,0.00038673732
66029,0.00038328415
66030,0.0009063239
66031,0.0006590048
66032,0.00036832585
66033,0.00034734828
66034,0.00034734828
66035,0.99953675
66036,0.00038976248
66037,0.00034761563
66038,0.00034734694
66039,0.99930346
66040,0.00034734828
66041,0.99911445
66042,0.9995498
66043,0.00034734694
66044,0.00046310105
66045,0.0003643748
66046,0.99955565
66047,0.99955505
66048,0.99955505
66049,0.99955565
66050,0.00034734694
66051,0.99955505
66052,0.00034734828
66053,0.00035786422
66054,0.0003556815
66055,0.999196
66056,0.99942446
66057,0.00034734828
66058,0.0012190639
66059,0.99955565
66060,0.99955505
66061,0.0003538415
66062,0.00034734694
66063,0.0003495662
66064,0.00034734828
66065,0.99955505
66066,0.9995552
66067,0.99955565
66068,0.00034734828
66069,0.99955565
66070,0.00034734828
66071,0.99955565
66072,0.00039449384
66073,0.00034761563
66074,0.00034734828
66075,0.00034761563
66076,0.99955505
66077,0.00043396105
66078,0.99955565
66079,0.99955505
66080,0.00034734694
66081,0.0005362539
66082,0.99955505
66083,0.99955565
66084,0.99955565
66085,0.99937576
66086,0.0006989944
66087,0.9995315
66088,0.99955565
66089,0.00034734828
