index,label
62243,1.3688319668497624e-05
62244,1.0693739040361038e-05
62245,0.9999922874512295
62246,1.0
62247,3.965596739093199e-05
62248,1.0
62249,0.9999359257622625
62250,0.00010861712136034485
62251,9.87218136701237e-06
62252,0.999942113592878
62253,1.0
62254,3.420225697123269e-05
62255,0.9998298837029317
62256,1.0
62257,0.9998148148148148
62258,0.00024308196231482648
62259,1.0
62260,0.9999741642701454
62261,0.9999984779299848
62262,0.0015029353680908616
62263,0.007575113237615173
62264,2.0602532854305364e-05
62265,0.0011383307650349413
62266,2.8095566658465808e-05
62267,0.9973431701095258
62268,0.9999988355845366
62269,0.00030718701914757263
62270,0.0007970834724733397
62271,0.999751514483054
62272,1.0
62273,1.0
62274,6.000179312600192e-05
62275,1.2124354204881784e-05
62276,0.9999911230357661
62277,0.9971872337843373
62278,3.988392330800089e-05
62279,0.0015404229035133074
62280,0.003691248752904334
62281,0.974387965682777
62282,1.0
62283,0.00034608370278708093
62284,0.9999922874512295
62285,0.9998684226347783
62286,6.91495906210256e-05
62287,0.998260004523068
62288,1.0
62289,0.9568150338169213
62290,0.9851449456975773
62291,1.0
62292,0.9997203767897443
62293,0.9999643062343188
62294,6.997527195136907e-06
62295,0.9998650614433086
62296,0.03327257199283353
62297,0.0015322634144316388
62298,2.830445455631908e-05
62299,0.9999777978214113
62300,1.0
62301,1.4109934347699867e-05
62302,0.9976816229875881
62303,0.9940852533066581
62304,1.8537376852877672e-05
62305,4.370696109177847e-06
62306,4.620215082073983e-06
62307,2.277995165654547e-05
62308,1.4009946009969566e-05
62309,0.9757943408160793
62310,0.0017140421317093915
62311,6.525713708488241e-06
62312,0.9999678376620487
62313,0.9999777978214113
62314,0.9999777978214113
62315,0.0008673438530573634
62316,0.0007954786798856876
62317,0.9999953789279112
62318,0.0011245256943602751
62319,0.9999859154929578
62320,0.028424317250751754
62321,0.013451191168414239
62322,0.0011697209873362748
62323,0.0004961281472128024
62324,0.9998248997974855
62325,0.0182352647841077
62326,1.0
62327,0.0002439166575325508
62328,0.00015166712392791816
62329,2.6317874135350322e-05
62330,0.999921526689812
62331,0.9999156649006339
62332,0.9999953789279112
62333,0.9999881506158659
62334,1.0
62335,2.587919531457142e-05
62336,9.622662394116234e-06
62337,0.9999777978214113
62338,9.622662394116234e-06
62339,0.9999156649006339
62340,0.9962505656378832
62341,0.017974251989813925
62342,0.00015423689063962735
62343,0.0013204028961103518
62344,0.0019615629755614728
62345,0.9999973135145214
62346,0.996168918918919
62347,1.0959304961046434e-05
62348,0.00033880249863319894
62349,0.0011437319797074446
62350,0.9999988355845366
62351,7.492711901141717e-06
62352,0.9615188351897652
62353,1.2343466077665837e-05
62354,0.004264504446891609
62355,1.0
62356,0.00863707776087071
62357,5.328921962451343e-05
62358,9.21234755640084e-06
62359,7.876174499649933e-05
62360,0.9999777978214113
62361,6.67592563803982e-05
62362,0.005700189383889657
62363,0.9999378670792227
62364,0.999367822906259
62365,2.4748328687923268e-05
62366,0.0035546968076069986
62367,0.9999751113359326
62368,1.0
62369,1.0
62370,1.0
62371,5.687438488531327e-06
62372,0.9997408125929449
62373,0.0002545008689731568
62374,0.9999870578084555
62375,8.314645822767074e-05
62376,0.9998265895953757
62377,2.607577648265777e-06
62378,0.001125030909793499
62379,0.9999777978214113
62380,0.9999858437226028
62381,4.834409193118562e-05
62382,1.5479637641666748e-05
62383,0.9776930603642932
62384,1.0
62385,9.55583912688752e-06
62386,4.877873835601034e-05
62387,0.9948557382333978
62388,0.0011245256943602751
62389,2.126978436787965e-05
62390,0.9999777978214113
62391,0.010607112930556897
62392,1.0
62393,1.0
62394,0.025520596388467043
62395,1.0
62396,0.0018050780027717961
62397,0.0008676260912427255
62398,0.022240049416248714
62399,3.358393486931635e-05
62400,0.9986267218231046
62401,1.0
62402,3.4549375193442325e-05
62403,0.00028931666618734294
62404,0.00112617542139758
62405,1.0693739040361038e-05
62406,0.9981160923885736
62407,0.006522128046615676
62408,1.0
62409,0.028965470569966102
62410,1.2117311690376091e-05
62411,1.0
62412,1.0693739040361038e-05
62413,0.0022521362738838345
62414,0.11916399202798528
62415,0.9999984779299848
62416,0.0011379378981081277
62417,1.7705256619211538e-05
62418,2.449794183199891e-05
62419,0.00020101236633023097
62420,0.9979166666666667
62421,0.9999344036922473
62422,2.6874474680501913e-05
62423,1.0
62424,0.9973344212856925
62425,1.1362576803825644e-05
62426,0.00011770929033515053
62427,1.0
62428,0.00029588683685269216
62429,1.4006700132029007e-05
62430,0.999914260895192
62431,0.9997715739137669
62432,0.999839483576485
62433,1.0204157253682604e-05
62434,4.370696109177847e-06
62435,2.3956688409265887e-05
62436,1.0
62437,0.0068601099640035355
62438,0.9941336701994379
62439,0.0026760012055697313
62440,3.609250124231257e-05
62441,0.9999777978214113
62442,0.999706390328152
62443,1.2027123837540988e-05
62444,0.9998863636363636
62445,0.9821863275672329
62446,2.5161776600790903e-05
62447,0.9997058823529411
62448,0.9997454574219
62449,1.0
62450,0.00116982364005751
62451,0.9827830263488454
62452,0.9909944224848989
62453,1.0
62454,1.0447046532886433e-05
62455,1.0
62456,7.24586212843615e-05
62457,3.138823598113786e-06
62458,0.9959498452439849
62459,2.306160786774908e-05
62460,0.9999680715795276
62461,0.0013094138150570784
62462,0.9993033333333333
62463,3.4620525818626315e-05
62464,1.1777679993426627e-05
62465,1.713789564626147e-05
62466,0.9983920622545981
62467,0.9855484772570883
62468,0.9988875817766805
62469,8.699146285089256e-05
62470,0.0011300703534065997
62471,0.005483795866109209
62472,1.4607733910127335e-05
62473,0.001758502076280786
62474,0.9999922874512295
62475,1.0
62476,3.0316589171564945e-05
62477,0.9999777978214113
62478,9.87218136701237e-06
62479,1.4750919374835566e-05
62480,6.370301453220184e-05
62481,0.9999880544949117
62482,1.0
62483,0.9999799923692624
62484,1.9835588750975654e-05
62485,0.9999839124349612
62486,2.3869259347733957e-05
62487,1.0
62488,0.9999775226031471
62489,1.0
62490,0.9950199033604936
62491,1.0
62492,0.0010796296214009454
62493,2.193764633895156e-05
62494,0.07034572731377135
62495,0.9999359257622625
62496,1.0
62497,9.87218136701237e-06
62498,0.9900866169982814
62499,0.007330282306524584
62500,0.006385662423217502
62501,2.0749626082236806e-05
62502,3.549138435829178e-06
62503,6.602638577732703e-05
62504,0.0024059388766121906
62505,0.9999672269968869
62506,1.3759802289910417e-05
62507,4.620215082073983e-06
62508,0.0009918349764424905
62509,0.9994758833353353
62510,0.9808752482071575
62511,1.0
62512,0.008642459262655304
62513,0.0005655101698012565
62514,0.9999854312354313
62515,0.0011233606451164398
62516,0.9999936386768448
62517,0.9969490734089504
62518,0.93276691088057
62519,5.3071734688274783e-05
62520,4.447308199143284e-05
62521,7.596790354733047e-06
62522,2.176047634666294e-05
62523,1.0
62524,1.0
62525,4.070134851442969e-05
62526,1.0693739040361038e-05
62527,1.0
62528,6.915858196825186e-05
62529,0.002242735040412602
62530,1.7358637851935487e-05
62531,0.9999186284815818
62532,0.9999344036922473
62533,0.9998387096774194
62534,5.125430515297803e-06
62535,8.517889249231901e-05
62536,4.04110272354535e-05
62537,2.625260427974939e-05
62538,1.0
62539,7.978540083802303e-05
62540,0.0011705636765571513
62541,1.6564986791402283e-05
62542,0.00016932691157142303
62543,0.9999751113359326
62544,0.9999894291754756
62545,9.743355656727125e-06
62546,3.0014008689378692e-05
62547,1.6733582792690453e-05
62548,1.0
62549,0.9971857142857142
62550,0.9989265473794637
62551,9.407521880049636e-06
62552,0.9909496754622267
62553,0.9999281878857381
62554,0.9999984779299848
62555,0.9999565936855482
62556,7.397840948969836e-05
62557,0.9722005494505492
62558,5.125430515297803e-06
62559,0.9998835981219368
62560,1.1777679993426627e-05
62561,8.707132123177023e-06
62562,0.9999867747720674
62563,1.0
62564,0.0016238870186066957
62565,1.0
62566,0.9959498452439849
62567,0.9999936386768448
62568,1.1226258812852794e-05
62569,0.9805033671764838
62570,0.994678955698141
62571,0.9727425715480816
62572,1.0
62573,1.1294772818459369e-05
62574,2.3507170399323592e-05
62575,3.120525341633316e-05
62576,0.0020140689226647228
62577,2.0627229029633035e-05
62578,1.0
62579,1.0
62580,0.004722172374785391
62581,0.0005611378890678298
62582,1.0
62583,1.0693739040361038e-05
62584,0.0008841251836145662
62585,0.9999757841282981
62586,0.0016280161854668543
62587,1.0693739040361038e-05
62588,3.8360288013662573e-05
62589,0.0021641501763748445
62590,0.0011242093521201502
62591,7.222814704696236e-05
62592,1.1777679993426627e-05
62593,0.9978051282051282
62594,0.9974777978214112
62595,0.9997755545185129
62596,8.921797983378457e-06
62597,1.0
62598,3.648639817593991e-05
62599,8.213223783713679e-05
62600,3.393447212188657e-05
62601,0.9272109620844852
62602,0.9999900398406375
62603,0.00031612525846641065
62604,3.549138435829178e-06
62605,0.0001293279773431363
62606,0.0076282695772648575
62607,1.0
62608,3.618803389671135e-05
62609,1.4006700132029007e-05
62610,1.8014970919024684e-05
62611,0.003673538252561872
62612,1.0
62613,0.0005601955775835102
62614,1.907463535474243e-05
62615,0.999914260895192
62616,0.9995605085886566
62617,0.9999777978214113
62618,1.0
62619,0.9999867747720674
62620,1.347149217533212e-05
62621,0.002678068909096012
62622,0.004078458557334895
62623,0.00030707117581391493
62624,0.9999673987871621
62625,0.9997720293564563
62626,5.441772755422653e-06
62627,0.0010884618172226953
62628,0.9958625429553264
62629,0.9999838029858238
62630,0.00022977972303618975
62631,0.9927434720921849
62632,6.72591638043123e-05
62633,1.0
62634,0.9905859006281582
62635,8.140452949616253e-05
62636,0.040871899109824764
62637,0.007674939300018576
62638,1.1362576803825644e-05
62639,1.5743429118053613e-05
62640,0.00010847586477273334
62641,1.0
62642,1.0
62643,0.9999854312354313
62644,0.9998073826628407
62645,0.9999152978214113
62646,0.9999670783693613
62647,1.1053277558636977e-05
62648,0.00011461371319955311
62649,2.4925200078594615e-05
62650,3.616958923460166e-05
62651,0.00038759278291804466
62652,1.0
62653,0.9999772921173089
62654,0.0025854223789529927
62655,0.0028218612931288104
62656,1.037739680023619e-05
62657,0.0011397537334415446
62658,1.2117311690376091e-05
62659,8.853693211081715e-05
62660,1.0
62661,0.001816475658945322
62662,0.0011352560458475682
62663,0.9999953789279112
62664,0.0006015900029870051
62665,1.0541019130476975e-05
62666,7.136619695943976e-06
62667,9.402138498865894e-06
62668,1.6733582792690453e-05
62669,0.9986899435665912
62670,0.9999751113359326
62671,1.0
62672,0.999914260895192
62673,0.9998737928414851
62674,8.801104720767566e-06
62675,1.1302796531533116e-05
62676,0.002158395926278075
62677,1.0
62678,1.763337528460905e-05
62679,5.9782781610329415e-05
62680,0.9996194161864403
62681,0.9999766334059479
62682,1.662433983496394e-05
62683,0.9999777978214113
62684,0.9999777978214113
62685,1.1268604206235101e-05
62686,0.0014255560184037396
62687,1.0
62688,0.00017539184819730352
62689,0.00014803069942230418
62690,1.0
62691,7.118053653052071e-06
62692,0.004142866070779995
62693,0.9999708194524595
62694,0.9999672269968869
62695,0.9999731094224041
62696,0.0005908076519398729
62697,9.55583912688752e-06
62698,1.0
62699,1.0
62700,0.0013015248385065238
62701,0.0011119320468812198
62702,5.517811666981987e-05
62703,8.085992777107606e-05
62704,0.9999877752789768
62705,0.0011192030515683206
62706,2.4865185393379735e-05
62707,0.9999682427848247
62708,0.9993298402151979
62709,8.709987291680305e-05
62710,1.0
62711,0.999776262312774
62712,9.027981466143723e-05
62713,2.7633395480586323e-05
62714,1.0
62715,1.0
62716,0.00014822362239736426
62717,6.42297968509375e-05
62718,0.0012988890712347385
62719,1.0
62720,6.446998588054854e-05
62721,2.9229179552408454e-05
62722,0.9959498452439849
62723,3.963964581600895e-05
62724,0.00011294437408312974
62725,0.004601317500636771
62726,0.9999682427848247
62727,0.9996120689655171
62728,4.9291890623265946e-05
62729,2.8693971595711567e-05
62730,0.0023479626934673876
62731,2.9229179552408454e-05
62732,4.433707881452005e-05
62733,1.8800085907116503e-05
62734,0.0002038978056553483
62735,1.496756617993829e-05
62736,0.9999777978214113
62737,0.9999896009657508
62738,0.9906733698964045
62739,6.209371468363391e-06
62740,0.9899609246338517
62741,0.0011430611348723226
62742,0.0011242093521201502
62743,0.9999558026381494
62744,2.7327159576892754e-05
62745,4.561415049560784e-06
62746,0.0008854659232091934
62747,1.0
62748,2.9830213330506784e-05
62749,0.9999117098905606
62750,1.2944499855764165e-05
62751,0.9996296329460226
62752,1.2857021888963363e-05
62753,1.0
62754,1.0
62755,0.005175379070326377
62756,0.00027662936285144645
62757,2.467382668898266e-05
62758,0.9980934257622625
62759,0.9999870578084555
62760,1.2117311690376091e-05
62761,0.002343891984688748
62762,7.092497181830286e-05
62763,1.2848756639671434e-05
62764,0.9987058026381495
62765,8.390789883052172e-06
62766,0.9999558026381494
62767,0.00018830725853303677
62768,0.00010244229519248675
62769,2.232932604496515e-05
62770,1.0
62771,1.0
62772,0.06548969346093156
62773,0.9999922874512295
62774,1.0
62775,3.549138435829178e-06
62776,1.5371890105917327e-05
62777,0.9999188678265243
62778,1.037739680023619e-05
62779,9.21234755640084e-06
62780,0.0003727000606820392
62781,0.003627468492364706
62782,0.9999922874512295
62783,0.999914260895192
62784,1.0
62785,0.9992614984140125
62786,4.414671026520899e-05
62787,0.9933295266436768
62788,0.9999378670792227
62789,1.0
62790,1.1362576803825644e-05
62791,0.9999851005730828
62792,1.0
62793,6.411547050627868e-05
62794,2.5404674108383944e-05
62795,1.659442244027265e-05
62796,0.0012492331628802663
62797,0.019720218587249948
62798,1.0563259771391323e-05
62799,0.9999777978214113
62800,0.9999766334059479
62801,0.00010085724197530462
62802,1.3112585618877907e-05
62803,2.6243218623827168e-05
62804,0.9999364630737807
62805,1.0
62806,0.9999777978214113
62807,0.9990474561203186
62808,7.596790354733047e-06
62809,0.0022955234576754295
62810,0.0015530502337662503
62811,1.609947518167545e-05
62812,8.801104720767566e-06
62813,1.0693739040361038e-05
62814,0.006656951087603213
62815,0.006511172238789209
62816,1.0
62817,0.9999902737581163
62818,1.1777679993426627e-05
62819,1.4498483676976232e-05
62820,0.9999953789279112
62821,2.491635712806261e-05
62822,0.9999632182453831
62823,0.9989265473794637
62824,1.0
62825,6.817477892624368e-06
62826,1.4783175214949709e-05
62827,1.3133448177644913e-05
62828,0.9999757841282981
62829,5.125430515297803e-06
62830,1.919473460232454e-05
62831,7.118058218335942e-05
62832,0.998
62833,6.090090882217736e-06
62834,0.9996666666666667
62835,0.9999777978214113
62836,0.0001771103296458718
62837,0.0005526183478099754
62838,0.9999359257622625
62839,1.015687290498585e-05
62840,1.0
62841,0.9999904647946916
62842,1.0
62843,1.6656418001249822e-05
62844,0.000960084543936906
62845,1.037739680023619e-05
62846,0.0012829391535544787
62847,1.0
62848,0.002197320389968744
62849,0.02852945075452925
62850,0.9970833333333333
62851,1.0
62852,0.9999811628764036
62853,0.028455727515980175
62854,1.0
62855,0.00021826303645458445
62856,1.9285790474951885e-05
62857,0.9999757841282981
62858,1.2027123837540988e-05
62859,6.313957370097072e-05
62860,0.017991963222151335
62861,1.0
62862,1.1205566164192318e-05
62863,4.455565977467266e-06
62864,3.931946515258293e-05
62865,0.9999766334059479
62866,3.2895078360754926e-05
62867,0.9996608527131783
62868,0.0003021089279976942
62869,0.9999902737581163
62870,0.9998248997974855
62871,0.003234551708580319
62872,0.9999505549994643
62873,1.0447046532886433e-05
62874,0.9993274060631496
62875,0.9763729246487867
62876,7.011318202849704e-06
62877,0.0015732346493810467
62878,0.9999882421437861
62879,1.0
62880,3.120525341633316e-05
62881,3.455165838238636e-06
62882,1.3261822814026578e-05
62883,0.9971212998712999
62884,0.00012404306346074057
62885,0.9999501757481837
62886,0.9999631069036891
62887,9.87218136701237e-06
62888,0.0007365976359819809
62889,0.8376477783696145
62890,0.005457563236478359
62891,1.0
62892,0.0030930759078834054
62893,1.0
62894,0.001128313721450282
62895,9.402138498865894e-06
62896,0.9996245513654297
62897,0.9999359257622625
62898,0.0003081092090506066
62899,8.98956956399042e-06
62900,0.0008501039760532779
62901,1.0
62902,2.752542947365999e-05
62903,0.013185719206232616
62904,5.588726751402707e-06
62905,0.9999900398406375
62906,0.0025104470465328863
62907,0.007634577848351814
62908,1.5739187822212383e-05
62909,0.9999377002414953
62910,1.0447046532886433e-05
62911,1.0
62912,1.7581366626929706e-05
62913,0.007183912402949816
62914,3.9595740355476506e-05
62915,0.999776262312774
62916,6.042806533520981e-06
62917,0.996644464488078
62918,5.125430515297803e-06
62919,0.002877467364744552
62920,0.9999378670792227
62921,2.35824115610597e-05
62922,1.0
62923,0.9999281878857381
62924,3.0040204172497818e-05
62925,7.596790354733047e-06
62926,0.0057989548349009065
62927,0.002560756258181555
62928,0.99995240713865
